season,team_home_advantage,team_home_prior_sd,match_id,date,home_team,away_team,home_goals,away_goals,season_game,holdout_game,actual_result,actual_result_idx,p_home_v2,p_draw_v2,p_away_v2,p_home_book,p_draw_book,p_away_book,rps_v2,rps_book,d_book_v2,rps_paper,d_paper_v2
2025/26,False,0.15,2025/26|2026-04-25|Augsburg|Ein Frankfurt,2026-04-25,Augsburg,Ein Frankfurt,1,1,272,60,draw,1,0.41270616303992974,0.2586599237197104,0.32863391324036023,0.39628105655641765,0.2534480470116926,0.35027089643188974,0.13916331297140672,0.13986418833633513,0.0007008753649284105,0.13616434647872494,-0.002998966492681776
2025/26,False,0.15,2025/26|2026-04-12|Stuttgart|Hamburg,2026-04-12,Stuttgart,Hamburg,4,0,261,49,home_win,0,0.7147587621235333,0.15836446222603381,0.12687677565043295,0.734943948137306,0.15863882860299355,0.10641722325970042,0.048730139992374674,0.04078966801767203,-0.007940471974702643,0.11905585472230906,0.07032571472993439
2025/26,False,0.15,2025/26|2026-04-19|M'gladbach|Mainz,2026-04-19,M'gladbach,Mainz,1,1,270,58,draw,1,0.3908210475411115,0.2628521023072839,0.3463268501516047,0.4222626688380112,0.269374461155283,0.30836287000670565,0.13634168916853184,0.13669671054648624,0.0003550213779544009,0.12349403982667961,-0.01284764934185223
2025/26,False,0.15,2025/26|2026-04-19|Freiburg|Heidenheim,2026-04-19,Freiburg,Heidenheim,2,1,269,57,home_win,0,0.5648102649371249,0.23881437340436784,0.19637536165850705,0.5794237066899233,0.22783165165963004,0.19274464165044675,0.11397669408530245,0.1070174576897014,-0.0069592363956010456,0.13300355450713833,0.01902686042183588
2025/26,False,0.15,2025/26|2026-04-19|Bayern Munich|Stuttgart,2026-04-19,Bayern Munich,Stuttgart,4,2,268,56,home_win,0,0.6660968617252985,0.1673335794613486,0.16656955881335272,0.6448136547694931,0.18244727441152325,0.1727390708189835,0.06961836183648473,0.07799806321280531,0.008379701376320575,0.07274018429162198,0.0031218224551372437
2025/26,False,0.15,2025/26|2026-04-18|Werder Bremen|Hamburg,2026-04-18,Werder Bremen,Hamburg,3,1,267,55,home_win,0,0.49803037598729005,0.2604617077346068,0.241507916278103,0.5258246585554166,0.24900162402491954,0.22517371741966408,0.15514978852822633,0.13777272872533894,-0.017377059802887396,0.25220757194349286,0.09705778341526652
2025/26,False,0.15,2025/26|2026-04-18|Union Berlin|Wolfsburg,2026-04-18,Union Berlin,Wolfsburg,1,2,266,54,away_win,2,0.4709012735781059,0.25300514087256826,0.27609358554932567,0.43850250651067124,0.26359420335192035,0.29790329013740835,0.3728942531701567,0.3426121191080087,-0.03028213406214797,0.34155134635433265,-0.03134290681582402
2025/26,False,0.15,2025/26|2026-04-18|Leverkusen|Augsburg,2026-04-18,Leverkusen,Augsburg,1,2,265,53,away_win,2,0.6392305977766709,0.18880879769253156,0.17196060453079764,0.6802108482839465,0.18051749435227807,0.13927165736377536,0.5471324987914612,0.6017700389702341,0.05463754017877287,0.46549713921158054,-0.08163535957988066
2025/26,False,0.15,2025/26|2026-04-18|Hoffenheim|Dortmund,2026-04-18,Hoffenheim,Dortmund,2,1,264,52,home_win,0,0.343194851107992,0.25373934826933625,0.40306580062267205,0.42898498913917793,0.2459364204750784,0.32507859038574377,0.296927521621324,0.2158671162777834,-0.08106040534354061,0.2827846266334678,-0.014142894987856203
2025/26,False,0.15,2025/26|2026-04-18|Ein Frankfurt|RB Leipzig,2026-04-18,Ein Frankfurt,RB Leipzig,1,3,263,51,away_win,2,0.2996296340445343,0.2526227673442503,0.447747598611215,0.3238243523435875,0.24141147089881837,0.43476417675759416,0.19738031621867042,0.21217687352363207,0.014796557304961655,0.19941148722033467,0.0020311710016642504
2025/26,False,0.15,2025/26|2026-04-17|St Pauli|FC Koln,2026-04-17,St Pauli,FC Koln,1,1,262,50,draw,1,0.2553622772897562,0.278984966831987,0.46565275587825683,0.33280206122566947,0.28876978850965784,0.3784281502646726,0.14102119085981288,0.12698253843439797,-0.01403865242541491,0.13137746111937076,-0.009643729740442114
2025/26,False,0.15,2025/26|2026-04-24|RB Leipzig|Union Berlin,2026-04-24,RB Leipzig,Union Berlin,3,1,271,59,home_win,0,0.5956724008415986,0.2221937260127369,0.18213387314566473,0.6216741698305767,0.2133472719191297,0.1649785582502936,0.09832677759411898,0.08517417922786444,-0.013152598366254542,0.1201968006911155,0.021870023096996524
2025/26,False,0.15,2025/26|2026-05-02|Ein Frankfurt|Hamburg,2026-05-02,Ein Frankfurt,Hamburg,1,2,281,69,away_win,2,0.5813964122405327,0.2314166662282271,0.1871869215312404,0.5635059760956176,0.22486055776892427,0.21163346613545816,0.4993434443480129,0.4695303884065332,-0.029813055941479705,0.4237785631921337,-0.07556488115587923
2025/26,False,0.15,2025/26|2026-05-16|St Pauli|Wolfsburg,2026-05-16,St Pauli,Wolfsburg,1,3,304,92,away_win,2,0.29987388085515393,0.2880022490795617,0.41212387006528445,0.3650938924935035,0.2625394283099351,0.37236667919656136,0.21776134428307484,0.263608567859405,0.04584722357633017,0.27638752026459884,0.058626175981524004
2025/26,False,0.15,2025/26|2026-05-02|Leverkusen|RB Leipzig,2026-05-02,Leverkusen,RB Leipzig,4,1,283,71,home_win,0,0.373135155632818,0.22570461195997432,0.40116023240720766,0.44726508088552386,0.23369600476268618,0.31903891435179,0.2769445325842481,0.2036508598396276,-0.07329367274462051,0.2440649575692799,-0.032879575014968215
2025/26,False,0.15,2025/26|2026-04-12|Mainz|Freiburg,2026-04-12,Mainz,Freiburg,0,1,260,48,away_win,2,0.4995492472001503,0.2301192506054401,0.2703315021944095,0.4272921784610508,0.2937633726919724,0.2789444488469767,0.3909827835340519,0.3512498568112903,-0.03973292672276163,0.32916009064272067,-0.06182269289133124
2025/26,False,0.15,2025/26|2026-05-16|M'gladbach|Hoffenheim,2026-05-16,M'gladbach,Hoffenheim,4,0,303,91,home_win,0,0.32940948241668944,0.24886134094422452,0.4217291766390857,0.21349334079029958,0.2106017831272256,0.5759048760824749,0.3137735703506669,0.4751295756383872,0.16135600528772032,0.3042844400332332,-0.009489130317433703
2025/26,False,0.15,2025/26|2026-05-16|Leverkusen|Hamburg,2026-05-16,Leverkusen,Hamburg,1,1,302,90,draw,1,0.7158769367849808,0.15907326915282943,0.1250497940621899,0.7360782190460734,0.15102089469927518,0.11290088625465138,0.2640586198078217,0.2772788773355625,0.013220257527740809,0.1570714278532018,-0.10698719195461989
2025/26,False,0.15,2025/26|2026-05-16|Heidenheim|Mainz,2026-05-16,Heidenheim,Mainz,0,2,301,89,away_win,2,0.3264290577892593,0.22523679954406634,0.44833414266667426,0.4852923942341498,0.23063400914098206,0.28407359662486814,0.2054455739582484,0.37402966147558275,0.16858408751733436,0.3033478021807701,0.09790222822252173
2025/26,False,0.15,2025/26|2026-05-16|Freiburg|RB Leipzig,2026-05-16,Freiburg,RB Leipzig,4,1,300,88,home_win,0,0.2747399255888581,0.2271292445210511,0.49813082989009083,0.3816297401628443,0.25031628118208066,0.36805397865507516,0.3870682496109229,0.2589227547274509,-0.128145494883472,0.2965345829415661,-0.0905336666693568
2025/26,False,0.15,2025/26|2026-05-16|Ein Frankfurt|Stuttgart,2026-05-16,Ein Frankfurt,Stuttgart,2,2,299,87,draw,1,0.3029927137260535,0.2562473872120304,0.44075989906191587,0.2678923542644486,0.21987391340572668,0.5122337323298247,0.14303693659607436,0.16707485500494568,0.024037918408871317,0.14951664565579006,0.006479709059715705
2025/26,False,0.15,2025/26|2026-05-16|Bayern Munich|FC Koln,2026-05-16,Bayern Munich,FC Koln,5,1,298,86,home_win,0,0.800201367737198,0.10672590711564574,0.09307272514715617,0.822435011866992,0.10291722431705497,0.07464776381595309,0.024291012810202246,0.018550806826698796,-0.0057402059835034505,0.03524349598690433,0.010952483176702082
2025/26,False,0.15,2025/26|2026-05-10|Mainz|Union Berlin,2026-05-10,Mainz,Union Berlin,1,3,297,85,away_win,2,0.6417909710730433,0.2017792280501575,0.1564298008767993,0.5645739145269982,0.21948306747419602,0.21594301799880575,0.5617531656998183,0.46674452799457966,-0.0950086377052386,0.4258426919727064,-0.13591047372711185
2025/26,False,0.15,2025/26|2026-05-10|Hamburg|Freiburg,2026-05-10,Hamburg,Freiburg,3,2,296,84,home_win,0,0.37391373124259203,0.2764958575191271,0.3495904112382813,0.3187426592080903,0.26103159277765614,0.4202257480142536,0.25709873577816184,0.3203506218385015,0.06325188606033966,0.2253378386253897,-0.03176089715277214
2025/26,False,0.15,2025/26|2026-05-10|FC Koln|Heidenheim,2026-05-10,FC Koln,Heidenheim,1,3,295,83,away_win,2,0.572535678139242,0.2200363444189477,0.20742797744181063,0.46412120580728217,0.23148761376066915,0.3043911804320487,0.47798375684217065,0.3496400617703621,-0.12834369507180854,0.3624754508071673,-0.11550830603500334
2025/26,False,0.15,2025/26|2026-05-09|Wolfsburg|Bayern Munich,2026-05-09,Wolfsburg,Bayern Munich,0,1,294,82,away_win,2,0.18576747275946168,0.15981129680673017,0.6544212304338082,0.17731457944981077,0.18143817432073658,0.6412472462294526,0.07696711995516023,0.08007199921170713,0.0031048792565468997,0.055732460174397105,-0.021234659780763124
2025/26,False,0.15,2025/26|2026-05-09|Stuttgart|Leverkusen,2026-05-09,Stuttgart,Leverkusen,3,1,293,81,home_win,0,0.4547769725094539,0.2193240537624814,0.32589897372806487,0.47151346196170485,0.22774557992810504,0.30074095811018997,0.20173914539148127,0.18487157238636875,-0.01686757300511252,0.19178079894748637,-0.009958346443994903
2025/26,False,0.15,2025/26|2026-05-09|RB Leipzig|St Pauli,2026-05-09,RB Leipzig,St Pauli,2,1,292,80,home_win,0,0.7787994476438118,0.13099946972880233,0.09020108262738609,0.7395833191219987,0.1562846614450813,0.10413201943292001,0.028532959834917618,0.039330162575346404,0.010797202740428787,0.0841484211751437,0.05561546134022609
2025/26,False,0.15,2025/26|2026-05-09|Hoffenheim|Werder Bremen,2026-05-09,Hoffenheim,Werder Bremen,1,0,291,79,home_win,0,0.6307033290700013,0.20605387936567837,0.1632427915643205,0.6341298174637114,0.19271296300745233,0.17315721952883634,0.08151412007884597,0.08192220657204734,0.0004080864932013706,0.10219434464092403,0.02068022456207806
2025/26,False,0.15,2025/26|2026-05-09|Augsburg|M'gladbach,2026-05-09,Augsburg,M'gladbach,3,1,290,78,home_win,0,0.5154298787602309,0.24092561793132136,0.2436445033084475,0.48977191887222515,0.2398626577040898,0.270365423423685,0.14708542319537232,0.16671507847719985,0.01962965528182753,0.20042867957365473,0.05334325637828241
2025/26,False,0.15,2025/26|2026-05-08|Dortmund|Ein Frankfurt,2026-05-08,Dortmund,Ein Frankfurt,3,2,289,77,home_win,0,0.6065170904060814,0.23124388091272555,0.16223902868119297,0.5517041480519972,0.22120213483216863,0.22709371711583418,0.09057515128495647,0.12627036361363608,0.035695212328679615,0.11779597042941824,0.02722081914446177
2025/26,False,0.15,2025/26|2026-05-03|St Pauli|Mainz,2026-05-03,St Pauli,Mainz,1,2,288,76,away_win,2,0.19468397546178035,0.21894266715707644,0.5863733573811432,0.3402314335491329,0.2870050436380722,0.372763522812795,0.10449442489287528,0.25459151334455665,0.15009708845168138,0.20451974738957374,0.10002532249669846
2025/26,False,0.15,2025/26|2026-05-03|M'gladbach|Dortmund,2026-05-03,M'gladbach,Dortmund,1,0,287,75,home_win,0,0.2747997290425362,0.2611728497630052,0.4640274211944585,0.25781132830075487,0.24566315052742088,0.4965255211718243,0.37061844030857927,0.39869080878682084,0.02807236847824157,0.3826476157658928,0.012029175457313523
2025/26,False,0.15,2025/26|2026-05-03|Freiburg|Wolfsburg,2026-05-03,Freiburg,Wolfsburg,1,1,286,74,draw,1,0.505496761286447,0.24327502278388433,0.251228215929669,0.4565447077943285,0.2607010169856193,0.2827542752200523,0.15932129607514572,0.1441915251851129,-0.015129770890032812,0.15121744519093144,-0.008103850884214281
2025/26,False,0.15,2025/26|2026-05-02|Werder Bremen|Augsburg,2026-05-02,Werder Bremen,Augsburg,1,3,285,73,away_win,2,0.4521363500576259,0.263431623820125,0.2844320261222489,0.48547617830301,0.24527984924733226,0.2692439724496578,0.35823240214147084,0.3848457457504262,0.026613343608955342,0.31542564290585756,-0.04280675923561328
2025/26,False,0.15,2025/26|2026-05-02|Union Berlin|FC Koln,2026-05-02,Union Berlin,FC Koln,2,2,284,72,draw,1,0.38821410409638824,0.26643532016679766,0.3453505757368138,0.35892355133936865,0.27797936765452586,0.3630970810061055,0.13498860539055516,0.13033280297060937,-0.004655802419945787,0.13205122913472128,-0.0029373762558338734
2025/26,False,0.15,2025/26|2026-05-02|Hoffenheim|Stuttgart,2026-05-02,Hoffenheim,Stuttgart,3,3,282,70,draw,1,0.440694010462235,0.2327229114647375,0.3265830780730274,0.4331496318251285,0.23507618209604966,0.33177418607882186,0.1504338588704708,0.14884635704925453,-0.0015875018212162806,0.14731371958180028,-0.003120139288670526
2025/26,False,0.15,2025/26|2026-04-12|FC Koln|Werder Bremen,2026-04-12,FC Koln,Werder Bremen,3,1,259,47,home_win,0,0.41930766388802815,0.2902713179941011,0.2904210181178712,0.4101197650653649,0.27786220769221465,0.31201802724242045,0.2107739784918999,0.22265697044539604,0.011882991953496125,0.18975601740725653,-0.021017961084643377
2025/26,False,0.15,2025/26|2026-03-21|Bayern Munich|Union Berlin,2026-03-21,Bayern Munich,Union Berlin,4,0,236,24,home_win,0,0.7389488309140395,0.14594323036432383,0.1151079387216366,0.8301656274712479,0.10819921096222723,0.061635161566524974,0.0406987752189454,0.01632130361678329,-0.024377471602162113,0.0419561363665175,0.0012573611475720989
2025/26,False,0.15,2025/26|2026-04-11|St Pauli|Bayern Munich,2026-04-11,St Pauli,Bayern Munich,0,5,257,45,away_win,2,0.13204909628761724,0.13935703190657117,0.7285938718058116,0.11413900622507646,0.1696605119656652,0.7162004818092583,0.04554912512586832,0.04678493963367258,0.0012358145078042587,0.06364957584973288,0.018100450723864563
2025/26,False,0.15,2025/26|2026-03-14|Leverkusen|Bayern Munich,2026-03-14,Leverkusen,Bayern Munich,1,1,231,19,draw,1,0.35601710547483273,0.22123575010305987,0.42274714442210737,0.19085049186766412,0.2006586541906276,0.6084908539417083,0.15273166375386216,0.2033425147884194,0.05061085103455723,0.17118283654953317,0.018451172795671017
2025/26,False,0.15,2025/26|2026-03-14|Hoffenheim|Wolfsburg,2026-03-14,Hoffenheim,Wolfsburg,1,1,230,18,draw,1,0.6454886996340771,0.18497624538353732,0.1695350549823857,0.6657929389807662,0.188886930374825,0.1453201306444087,0.22269889811158614,0.23219908898357713,0.009500190871990999,0.2327669476790757,0.010068049567489551
2025/26,False,0.15,2025/26|2026-03-14|Hamburg|FC Koln,2026-03-14,Hamburg,FC Koln,1,1,229,17,draw,1,0.45371012204765176,0.264171223204149,0.2821186547481996,0.40323000781453505,0.2719458192237562,0.32482417296170873,0.14272190510271437,0.13405259127118405,-0.008669313831530329,0.1347451058089645,-0.007976799293749864
2025/26,False,0.15,2025/26|2026-03-14|Ein Frankfurt|Heidenheim,2026-03-14,Ein Frankfurt,Heidenheim,1,0,228,16,home_win,0,0.5922034384135674,0.22288619738647167,0.18491036419996085,0.5829338611816343,0.22031068462498388,0.19675545419338183,0.10024493921513968,0.10632843645185214,0.006083497236712462,0.10496721978927687,0.0047222805741371915
2025/26,False,0.15,2025/26|2026-03-14|Dortmund|Augsburg,2026-03-14,Dortmund,Augsburg,2,0,227,15,home_win,0,0.6303128790579855,0.20667504660383218,0.1630120743381825,0.6133398451126769,0.20993511477011093,0.17672504011721202,0.08162075188521636,0.09036890759095945,0.008748155705743083,0.10906322804326349,0.027442476158047124
2025/26,False,0.15,2025/26|2026-03-13|M'gladbach|St Pauli,2026-03-13,M'gladbach,St Pauli,2,0,226,14,home_win,0,0.5531600625537487,0.2669946550416433,0.17984528240460787,0.4909610506373823,0.28416230506587886,0.22487664429673868,0.11600512765008147,0.15484507855917987,0.03883995090909839,0.22160416849901457,0.1055990408489331
2025/26,False,0.15,2025/26|2026-03-08|Union Berlin|Werder Bremen,2026-03-08,Union Berlin,Werder Bremen,1,4,225,13,away_win,2,0.45995668040101995,0.295998437743808,0.24404488185517242,0.3960571274059143,0.29517465155723804,0.3087682210368477,0.3915141442474434,0.31733131020879446,-0.07418283403864895,0.40314012935447663,0.011625985107033221
2025/26,False,0.15,2025/26|2026-03-08|St Pauli|Ein Frankfurt,2026-03-08,St Pauli,Ein Frankfurt,0,0,224,12,draw,1,0.2822167288402254,0.2848060539117078,0.43297721724806704,0.3701787626657879,0.2866628223082626,0.3431584150259494,0.13355777634657848,0.12739500706594775,-0.0061627692806307255,0.13053612903924888,-0.0030216473073295946
2025/26,False,0.15,2025/26|2026-03-07|Wolfsburg|Hamburg,2026-03-07,Wolfsburg,Hamburg,1,2,223,11,away_win,2,0.43989650888181514,0.2562548059701547,0.3038486851480304,0.3668807026625092,0.2786986940106895,0.35442060332680136,0.33906779584826763,0.2756871036975338,-0.06338069215073383,0.29824215150755384,-0.040825644340713785
2025/26,False,0.15,2025/26|2026-03-15|Freiburg|Union Berlin,2026-03-15,Freiburg,Union Berlin,0,1,232,20,away_win,2,0.4297469877592088,0.27967531434075305,0.29057769790003846,0.49662450863100327,0.2651469834216373,0.2382285079473594,0.3439812381024615,0.4134658543385459,0.06948461623608437,0.38574155885820605,0.04176032075574454
2025/26,False,0.15,2025/26|2026-03-07|RB Leipzig|Augsburg,2026-03-07,RB Leipzig,Augsburg,2,1,222,10,home_win,0,0.7020675024318762,0.16766825272479524,0.1302642448433286,0.7043744709262815,0.17284465799482554,0.1227808710788931,0.05286627329589137,0.051234797871503875,-0.0016314754243874977,0.17364960254384848,0.12078332924795711
2025/26,False,0.15,2025/26|2026-03-07|Heidenheim|Hoffenheim,2026-03-07,Heidenheim,Hoffenheim,2,4,220,8,away_win,2,0.27247056193181796,0.21849954035325087,0.5090298977149315,0.17262150445643498,0.2054838039919051,0.6218946915516599,0.15764592422862578,0.08638090403880871,-0.07126502018981706,0.16865637317577564,0.011010448947149865
2025/26,False,0.15,2025/26|2026-03-07|Freiburg|Leverkusen,2026-03-07,Freiburg,Leverkusen,3,3,219,7,draw,1,0.28002083413713363,0.26272199229771404,0.45725717356515255,0.3196099411507222,0.27882885073683183,0.40156120811244594,0.14374789516382394,0.13170095917154764,-0.012046935992276298,0.12809362600295726,-0.01565426916086668
2025/26,False,0.15,2025/26|2026-03-07|FC Koln|Dortmund,2026-03-07,FC Koln,Dortmund,1,2,218,6,away_win,2,0.2728502691749808,0.2417178438318578,0.4854318869931613,0.23257551250454392,0.23788815111505382,0.5295363363804023,0.16961380615613905,0.13771371390156265,-0.031900092254576407,0.20065738062675587,0.031043574470616814
2025/26,False,0.15,2025/26|2026-03-06|Bayern Munich|M'gladbach,2026-03-06,Bayern Munich,M'gladbach,4,1,217,5,home_win,0,0.7437517720934803,0.141091641240306,0.11515658666621377,0.7783720052332466,0.13302685400172717,0.08860114076502618,0.039462096878922416,0.028484565104598042,-0.010977531774324374,0.039092013935174266,-0.0003700829437481498
2025/26,False,0.15,2025/26|2026-03-04|Hamburg|Leverkusen,2026-03-04,Hamburg,Leverkusen,0,1,216,4,away_win,2,0.27025948135588235,0.26623791701280514,0.46350260163131257,0.26510003670051274,0.2585273085178554,0.47637265478163193,0.18043482285956033,0.17223181305952467,-0.00820300980003566,0.2844456558290559,0.10401083296949556
2025/26,False,0.15,2025/26|2026-03-01|Stuttgart|Wolfsburg,2026-03-01,Stuttgart,Wolfsburg,4,0,215,3,home_win,0,0.6671309532265312,0.17614373348386184,0.1567253132896072,0.6844788936041284,0.1736548304143807,0.14186627598149104,0.06768231306280163,0.059839804421065734,-0.007842508641735899,0.10703075580280778,0.03934844274000615
2025/26,False,0.15,2025/26|2026-03-01|Hamburg|RB Leipzig,2026-03-01,Hamburg,RB Leipzig,1,2,214,2,away_win,2,0.26444234057247,0.24063885365177343,0.49491880577575664,0.25244618395303325,0.24266144814090015,0.5048923679060665,0.1625183821232171,0.1544303215750552,-0.008088060548161885,0.3310495094843943,0.16853112736117723
2025/26,False,0.15,2025/26|2026-03-01|Ein Frankfurt|Freiburg,2026-03-01,Ein Frankfurt,Freiburg,2,0,213,1,home_win,0,0.4659310503386093,0.270848893623222,0.26322005603816867,0.4221246581258097,0.2716280408809558,0.3062473009932345,0.17725722044657882,0.21386366005592655,0.03660643960934773,0.17194623546882373,-0.00531098497775509
2025/26,False,0.15,2025/26|2026-05-16|Union Berlin|Augsburg,2026-05-16,Union Berlin,Augsburg,4,0,305,93,home_win,0,0.40232369384360944,0.25474086979611993,0.3429354363602703,0.3717382450285299,0.23621847975230628,0.3920432752191639,0.23741084022617834,0.2742053812022003,0.036794540976021944,0.25592670471653606,0.01851586449035772
2025/26,False,0.15,2025/26|2026-03-07|Mainz|Stuttgart,2026-03-07,Mainz,Stuttgart,2,2,221,9,draw,1,0.37082027294087744,0.23111992291297087,0.3980598041461519,0.27027672895856236,0.24876929694594466,0.48095397409549306,0.14797964125040974,0.15218311770739418,0.004203476456984434,0.1401628880399456,-0.007816753210464156
2025/26,False,0.15,2025/26|2026-04-11|Wolfsburg|Ein Frankfurt,2026-04-11,Wolfsburg,Ein Frankfurt,1,2,258,46,away_win,2,0.3519847524731361,0.2698999310698398,0.3781153164570244,0.38084910088535684,0.2588090575077287,0.3603418416069145,0.25531691279946106,0.27710429862200925,0.02178738582254819,0.22816246815374983,-0.027154444645711234
2025/26,False,0.15,2025/26|2026-03-15|Stuttgart|RB Leipzig,2026-03-15,Stuttgart,RB Leipzig,1,0,233,21,home_win,0,0.40315303496336535,0.22115018397931782,0.37569678105731685,0.390824590538105,0.23989233178809513,0.3692830776737999,0.24868718548513558,0.2537323354746506,0.005045149989515052,0.14642684144389245,-0.10226034404124312
2025/26,False,0.15,2025/26|2026-03-20|RB Leipzig|Hoffenheim,2026-03-20,RB Leipzig,Hoffenheim,5,0,235,23,home_win,0,0.5014153236967195,0.22093328070294263,0.27765139560033775,0.4930695202528009,0.23538494685435218,0.2715455328928469,0.16283848846163118,0.16535774386539284,0.002519255403761661,0.2459156609491026,0.08307717248747143
2025/26,False,0.15,2025/26|2026-04-11|RB Leipzig|M'gladbach,2026-04-11,RB Leipzig,M'gladbach,1,0,256,44,home_win,0,0.6379632885733554,0.20342805668961408,0.15860865473703084,0.6433104976828531,0.19856941366109207,0.1581200886560548,0.07811364288905506,0.0761146817499263,-0.0019989611391287576,0.13387453389348372,0.05576089100442866
2025/26,False,0.15,2025/26|2026-04-11|Heidenheim|Union Berlin,2026-04-11,Heidenheim,Union Berlin,3,1,255,43,home_win,0,0.34775429165592053,0.288577662168906,0.36366804617517356,0.3427508319791074,0.2770316459064172,0.3802175221144754,0.27883945593106907,0.28827091649351355,0.009431460562444482,0.2492728354328787,-0.029566620498190366
2025/26,False,0.15,2025/26|2026-04-11|Dortmund|Leverkusen,2026-04-11,Dortmund,Leverkusen,0,1,254,42,away_win,2,0.526285406224247,0.22457365632582948,0.24914093744992397,0.45676624264703103,0.2482687229163282,0.29496503443664074,0.4203828303091002,0.35285485154440677,-0.06752797876469341,0.43878438932349595,0.018401559014395774
2025/26,False,0.15,2025/26|2026-04-10|Augsburg|Hoffenheim,2026-04-10,Augsburg,Hoffenheim,2,2,253,41,draw,1,0.31097864268181735,0.2386322983818032,0.45038905893637937,0.27140379767126677,0.244546130193381,0.4840500721353521,0.14977901030691146,0.15398224686231282,0.004203236555401363,0.13806014683300732,-0.011718863473904134
2025/26,False,0.15,2025/26|2026-04-05|Union Berlin|St Pauli,2026-04-05,Union Berlin,St Pauli,1,1,252,40,draw,1,0.5027558467739138,0.2912099820039433,0.20603417122214296,0.46053670977497907,0.29543864400659037,0.24402464621843045,0.1476067605882752,0.13582104450619675,-0.011785716082078457,0.12560328588793973,-0.02200347470033548
2025/26,False,0.15,2025/26|2026-04-05|Ein Frankfurt|FC Koln,2026-04-05,Ein Frankfurt,FC Koln,2,2,251,39,draw,1,0.5095695393719992,0.27305240615626925,0.21737805447173145,0.4940061732826071,0.25367884573971716,0.2523149809776757,0.15345716701085327,0.15385247443354502,0.0003953074226917541,0.16369936637743435,0.010242199366581078
2025/26,False,0.15,2025/26|2026-04-04|Werder Bremen|RB Leipzig,2026-04-04,Werder Bremen,RB Leipzig,1,2,250,38,away_win,2,0.2727347168455068,0.2503246219177499,0.4769406612367433,0.2514424536896447,0.23747342848466446,0.5110841178256909,0.17398764882012707,0.15113102367987602,-0.022856625140251052,0.22017582844795042,0.046188179627823345
2025/26,False,0.15,2025/26|2026-04-04|Stuttgart|Dortmund,2026-04-04,Stuttgart,Dortmund,0,2,249,37,away_win,2,0.44361723289162247,0.2297396438288266,0.32664312327955086,0.4025051780254463,0.24359404280501032,0.3539007791695434,0.325102866372569,0.2897273107475096,-0.035375555625059396,0.3097657464401921,-0.015337119932376908
2025/26,False,0.15,2025/26|2026-04-04|M'gladbach|Heidenheim,2026-04-04,M'gladbach,Heidenheim,2,2,248,36,draw,1,0.560311832842177,0.24267972137247992,0.1970084457853435,0.5911462595318208,0.22273046271459598,0.1861232777535832,0.17638083886685807,0.19204788734010014,0.015667048473242073,0.1681911924043918,-0.008189646462466282
2025/26,False,0.15,2025/26|2026-03-15|Werder Bremen|Mainz,2026-03-15,Werder Bremen,Mainz,0,2,234,22,away_win,2,0.4260895170959612,0.2515884737492812,0.32232200915475784,0.4192169001499825,0.26984076331493123,0.3109423365350864,0.3203998679275569,0.32527163647554336,0.0048717685479864326,0.2960844781752746,-0.024315389752282313
2025/26,False,0.15,2025/26|2026-04-04|Leverkusen|Wolfsburg,2026-04-04,Leverkusen,Wolfsburg,6,3,247,35,home_win,0,0.6645430367619513,0.1893634775004249,0.14609348573762412,0.6608486307553415,0.19229611796569362,0.1468552512789648,0.06693734037993145,0.06829505804436731,0.0013577176644358618,0.1100167632887056,0.04307942290877416
2025/26,False,0.15,2025/26|2026-04-04|Hamburg|Augsburg,2026-04-04,Hamburg,Augsburg,1,1,245,33,draw,1,0.45674921707384236,0.24515519776974712,0.2980955851564107,0.3958544911718282,0.27839025046802157,0.3257552583601503,0.1487404125936554,0.1314086332650976,-0.017331779328557784,0.1440423990939761,-0.004698013499679299
2025/26,False,0.15,2025/26|2026-04-04|Freiburg|Bayern Munich,2026-04-04,Freiburg,Bayern Munich,2,3,244,32,away_win,2,0.19714460422334762,0.17951544369625538,0.6233399520803972,0.17247700930103785,0.20315621702920508,0.624366773669757,0.090369393336589,0.0854243197303489,-0.004945073606240094,0.10421821305596604,0.013848819719377042
2025/26,False,0.15,2025/26|2026-03-22|St Pauli|Freiburg,2026-03-22,St Pauli,Freiburg,1,2,243,31,away_win,2,0.31514024937582163,0.3150230213254802,0.36983672929869793,0.3525264394829612,0.3125734430082256,0.33490011750881316,0.24820956225880864,0.2833163721121622,0.03510680985335357,0.3058168702566275,0.05760730799781888
2025/26,False,0.15,2025/26|2026-03-22|Mainz|Ein Frankfurt,2026-03-22,Mainz,Ein Frankfurt,2,1,242,30,home_win,0,0.4896089918984388,0.25657805156149105,0.2538129565400699,0.436941433453512,0.26764218858263555,0.29541637796385245,0.16245999902926975,0.2021528928653338,0.03969289383606406,0.22618507909421987,0.06372508006495012
2025/26,False,0.15,2025/26|2026-03-22|Augsburg|Stuttgart,2026-03-22,Augsburg,Stuttgart,2,5,241,29,away_win,2,0.3056642095235839,0.23540120008277007,0.4589345903936459,0.27819995738747866,0.2506775017101077,0.47112254090241357,0.1930911932280845,0.17855329151595706,-0.014537901712127432,0.24182325609399466,0.04873206286591017
